logs_mrpc/fp90_dct6_50_lr25_s42_bs32,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 52.7
logs_mrpc/fp90_dct6_50_lr25_s42_bs32,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 53.8
logs_mrpc/fp90_dct6_50_lr25_s42_bs32,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 53.8
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 93.7
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 67.5
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 67.5
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 88.2
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 71.5
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 88.2
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 72.2
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 88.7
logs_rte/fp90k_dct6_50_lr35_s42_bs32,accuracy: 72.2
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 88.7
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 52.7
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 52.7
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 89.2
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 93.7
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 53.4
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 89.2
logs_mrpc/fp90_dct6_50_lr35_s42_bs32,accuracy: 89.2
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 55.2
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 60.3
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 60.3
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 60.3
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 79.2
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 60.3
logs_rte/fp90k_dct6_50_lr15_s42_bs16,accuracy: 60.3
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 79.9
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 93.7
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 86.8
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 54.5
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 54.5
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 88.7
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 55.2
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 57.8
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 61.7
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 64.6
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 94.2
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 89.0
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 67.1
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 71.8
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 89.7
logs_rte/fp90k_dct6_50_lr25_s42_bs16,accuracy: 71.8
logs_mrpc/fp90_dct6_50_lr15_s42_bs16,accuracy: 90.0
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 54.5
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 54.5
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 54.5
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 87.3
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 54.5
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 94.3
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 62.1
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 87.3
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 65.7
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 87.3
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 69.0
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 88.2
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 69.0
logs_rte/fp90k_dct6_50_lr35_s42_bs16,accuracy: 69.0
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 89.0
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 89.0
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 94.3
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 89.0
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 89.7
logs_mrpc/fp90_dct6_50_lr25_s42_bs16,accuracy: 89.7
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 82.6
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 94.3
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 86.0
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 86.5
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 86.5
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 87.5
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 87.5
logs_sst2/fp90k_dct6_50_lr15_s42_bs32,accuracy: 94.3
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 88.2
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 88.7
logs_mrpc/fp90_dct6_50_lr35_s42_bs16,accuracy: 89.0
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 93.5
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 94.3
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 94.3
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 94.3
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 95.0
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 95.0
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 95.0
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 89.0
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 95.0
logs_sst2/fp90k_dct6_50_lr25_s42_bs32,accuracy: 95.0
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 93.6
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 90.2
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 90.8
logs_sst2/fp90k_dct6_50_lr35_s42_bs32,accuracy: 94.5
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.0
logs_sst2/fp90k_dct6_50_lr15_s42_bs16,accuracy: 93.3
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.3
logs_sst2/fp90k_dct6_50_lr15_s42_bs16,accuracy: 93.9
logs_sst2/fp90k_dct6_50_lr15_s42_bs16,accuracy: 94.8
logs_sst2/fp90k_dct6_50_lr15_s42_bs16,accuracy: 94.8
logs_sst2/fp90k_dct6_50_lr15_s42_bs16,accuracy: 94.8
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.0
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.5
logs_sst2/fp90k_dct6_50_lr25_s42_bs16,accuracy: 93.3
logs_sst2/fp90k_dct6_50_lr25_s42_bs16,accuracy: 93.3
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.5
logs_sst2/fp90k_dct6_50_lr25_s42_bs16,accuracy: 93.6
logs_sst2/fp90k_dct6_50_lr25_s42_bs16,accuracy: 94.0
logs_sst2/fp90k_dct6_50_lr25_s42_bs16,accuracy: 94.0
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.2
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.5
logs_sst2/fp90k_dct6_50_lr35_s42_bs16,accuracy: 92.9
logs_sst2/fp90k_dct6_50_lr35_s42_bs16,accuracy: 93.1
logs_sst2/fp90k_dct6_50_lr35_s42_bs16,accuracy: 93.3
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.7
logs_sst2/fp90k_dct6_50_lr35_s42_bs16,accuracy: 93.3
logs_sst2/fp90k_dct6_50_lr35_s42_bs16,accuracy: 93.3
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.2
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.7
logs_qqp/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.7
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.7
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.9
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.9
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.2
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 91.9
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 92.1
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 89.5
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr15_s42_bs32,accuracy: 92.1
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.2
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 90.6
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.5
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.9
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.9
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 90.9
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.9
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 92.1
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.2
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 92.1
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.1
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr25_s42_bs32,accuracy: 92.1
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.4
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.2
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 90.5
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.3
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.6
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.6
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.6
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.6
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 92.4
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 92.4
logs_mnli/fp90_dct6_50_lr15_s42_bs32,accuracy: 87.2
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 92.4
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.7
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 92.4
logs_qnli/fp90k_dct6_50_lr35_s42_bs32,accuracy: 92.4
logs_mnli/fp90_dct6_50_lr35_s926_bs16,accuracy: 85.6
logs_qqp/fp90k_dct6_50_lr25_s42_bs32,accuracy: 91.7
logs_qnli/fp90k_dct6_50_lr15_s42_bs16,accuracy: 92.0
logs_qnli/fp90k_dct6_50_lr15_s42_bs16,accuracy: 92.0
logs_qnli/fp90k_dct6_50_lr15_s42_bs16,accuracy: 92.3
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.4
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 89.1
logs_qnli/fp90k_dct6_50_lr15_s42_bs16,accuracy: 92.3
logs_qnli/fp90k_dct6_50_lr15_s42_bs16,accuracy: 92.3
logs_mnli/fp90_dct6_50_lr35_s926_bs16,accuracy: 85.8
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 90.2
logs_qnli/fp90k_dct6_50_lr25_s42_bs16,accuracy: 91.4
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_qnli/fp90k_dct6_50_lr25_s42_bs16,accuracy: 92.0
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 90.9
logs_qnli/fp90k_dct6_50_lr25_s42_bs16,accuracy: 92.0
logs_qnli/fp90k_dct6_50_lr25_s42_bs16,accuracy: 92.0
logs_qnli/fp90k_dct6_50_lr25_s42_bs16,accuracy: 92.0
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 90.9
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_mnli/fp90_dct6_50_lr35_s926_bs16,accuracy: 86.2
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.4
logs_qnli/fp90k_dct6_50_lr35_s42_bs16,accuracy: 90.8
logs_qnli/fp90k_dct6_50_lr35_s42_bs16,accuracy: 91.6
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.5
logs_qnli/fp90k_dct6_50_lr35_s42_bs16,accuracy: 91.6
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_qnli/fp90k_dct6_50_lr35_s42_bs16,accuracy: 91.9
logs_qnli/fp90k_dct6_50_lr35_s42_bs16,accuracy: 91.9
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.5
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.8
logs_mnli/fp90_dct6_50_lr35_s926_bs16,accuracy: 86.2
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_mnli/fp90_dct6_50_lr35_s926_bs16,accuracy: 86.2
logs_qqp/fp90k_dct6_50_lr35_s42_bs32,accuracy: 91.8
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_mnli/fp90_dct6_50_lr25_s42_bs32,accuracy: 86.7
logs_qqp/fp90k_dct6_50_lr15_s42_bs16,accuracy: 90.2
logs_qqp/fp90k_dct6_50_lr15_s42_bs16,accuracy: 90.8
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 85.4
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.2
logs_qqp/fp90k_dct6_50_lr15_s42_bs16,accuracy: 91.2
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.2
logs_qqp/fp90k_dct6_50_lr15_s42_bs16,accuracy: 91.4
logs_qqp/fp90k_dct6_50_lr15_s42_bs16,accuracy: 91.4
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.3
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.3
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.3
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.4
logs_qqp/fp90k_dct6_50_lr25_s42_bs16,accuracy: 90.2
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.5
logs_qqp/fp90k_dct6_50_lr25_s42_bs16,accuracy: 90.7
logs_mnli/fp90_dct6_50_lr35_s42_bs32,accuracy: 86.5
logs_qqp/fp90k_dct6_50_lr25_s42_bs16,accuracy: 91.3
logs_qqp/fp90k_dct6_50_lr25_s42_bs16,accuracy: 91.6
logs_qqp/fp90k_dct6_50_lr25_s42_bs16,accuracy: 91.6
logs_mnli/fp90_dct6_50_lr15_s42_bs16,accuracy: 86.2
logs_mnli/fp90_dct6_50_lr15_s42_bs16,accuracy: 87.2
logs_qqp/fp90k_dct6_50_lr35_s42_bs16,accuracy: 89.8
logs_mnli/fp90_dct6_50_lr15_s42_bs16,accuracy: 87.6
logs_qqp/fp90k_dct6_50_lr35_s42_bs16,accuracy: 90.4
logs_mnli/fp90_dct6_50_lr15_s42_bs16,accuracy: 87.6
logs_mnli/fp90_dct6_50_lr15_s42_bs16,accuracy: 87.6
logs_qqp/fp90k_dct6_50_lr35_s42_bs16,accuracy: 90.9
logs_qqp/fp90k_dct6_50_lr35_s42_bs16,accuracy: 91.6
logs_qqp/fp90k_dct6_50_lr35_s42_bs16,accuracy: 91.6
logs_mnli/fp90_dct6_50_lr25_s42_bs16,accuracy: 86.1
logs_mnli/fp90_dct6_50_lr25_s42_bs16,accuracy: 86.8
logs_qqp/fp90k_dct6_50_lr15_s666_bs16,accuracy: 90.1
logs_mnli/fp90_dct6_50_lr25_s42_bs16,accuracy: 86.9
logs_qqp/fp90k_dct6_50_lr15_s666_bs16,accuracy: 90.6
logs_mnli/fp90_dct6_50_lr25_s42_bs16,accuracy: 86.9
logs_mnli/fp90_dct6_50_lr25_s42_bs16,accuracy: 86.9
logs_qqp/fp90k_dct6_50_lr15_s666_bs16,accuracy: 91.4
logs_qqp/fp90k_dct6_50_lr15_s666_bs16,accuracy: 91.5
logs_qqp/fp90k_dct6_50_lr15_s666_bs16,accuracy: 91.5
logs_mnli/fp90_dct6_50_lr35_s42_bs16,accuracy: 84.7
logs_qqp/fp90k_dct6_50_lr25_s666_bs16,accuracy: 89.9
logs_mnli/fp90_dct6_50_lr35_s42_bs16,accuracy: 85.9
logs_qqp/fp90k_dct6_50_lr25_s666_bs16,accuracy: 90.6
logs_mnli/fp90_dct6_50_lr35_s42_bs16,accuracy: 86.0
logs_qqp/fp90k_dct6_50_lr25_s666_bs16,accuracy: 91.3
logs_mnli/fp90_dct6_50_lr35_s42_bs16,accuracy: 86.2
logs_mnli/fp90_dct6_50_lr35_s42_bs16,accuracy: 86.2
logs_qqp/fp90k_dct6_50_lr25_s666_bs16,accuracy: 91.5
logs_qqp/fp90k_dct6_50_lr25_s666_bs16,accuracy: 91.6
logs_qqp/fp90k_dct6_50_lr35_s666_bs16,accuracy: 89.6
logs_qqp/fp90k_dct6_50_lr35_s666_bs16,accuracy: 90.5
logs_qqp/fp90k_dct6_50_lr35_s666_bs16,accuracy: 91.0
logs_qqp/fp90k_dct6_50_lr35_s666_bs16,accuracy: 91.5
logs_qqp/fp90k_dct6_50_lr35_s666_bs16,accuracy: 91.5
