logs_qnli/dct6_50_lr35_s926_bs32,accuracy: 90.9
logs_qnli/dct6_50_lr35_s926_bs32,accuracy: 91.1
logs_qnli/dct3_50_lr15_s926_bs16,accuracy: 90.4
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 86.5
logs_qnli/dct6_50_lr35_s926_bs32,accuracy: 91.1
logs_qnli/dct3_50_lr15_s926_bs16,accuracy: 90.8
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 87.4
logs_qnli/dct3_50_lr15_s926_bs16,accuracy: 91.1
logs_qnli/dct3_50_lr15_s926_bs16,accuracy: 91.1
logs_qnli/dct6_50_lr15_s926_bs16,accuracy: 90.0
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 86.5
logs_qnli/dct6_50_lr15_s926_bs16,accuracy: 90.4
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 89.0
logs_qnli/dct3_50_lr25_s926_bs16,accuracy: 90.4
logs_qnli/dct6_50_lr15_s926_bs16,accuracy: 90.8
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 89.5
logs_qnli/dct3_50_lr25_s926_bs16,accuracy: 90.4
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 86.6
logs_qnli/dct6_50_lr15_s926_bs16,accuracy: 91.1
logs_qnli/dct6_50_lr15_s926_bs16,accuracy: 91.1
logs_qnli/dct3_50_lr25_s926_bs16,accuracy: 90.8
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 90.0
logs_qnli/dct3_50_lr25_s926_bs16,accuracy: 91.0
logs_qnli/dct3_50_lr25_s926_bs16,accuracy: 91.0
logs_qnli/dct6_50_lr25_s926_bs16,accuracy: 90.4
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 87.1
logs_qnli/dct6_50_lr25_s926_bs16,accuracy: 90.4
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 87.4
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 90.4
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 78.8
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 80.3
logs_qnli/dct3_50_lr35_s926_bs16,accuracy: 88.7
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 80.3
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 81.0
logs_qnli/dct6_50_lr25_s926_bs16,accuracy: 90.8
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 82.3
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 82.3
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 82.3
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 82.4
logs_cola/dct6_50_lr15_s42_bs32,accuracy: 82.4
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 81.1
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 81.3
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 81.4
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 92.1
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 81.5
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 87.1
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 82.7
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 82.7
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 82.9
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 84.3
logs_cola/dct6_50_lr25_s42_bs32,accuracy: 84.3
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 79.8
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 90.3
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.6
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 80.8
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 89.0
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 81.8
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 82.8
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 82.8
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 82.8
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 90.5
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 83.8
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 83.8
logs_qnli/dct3_50_lr35_s926_bs16,accuracy: 90.0
logs_cola/dct6_50_lr35_s42_bs32,accuracy: 83.8
logs_qnli/dct6_50_lr25_s926_bs16,accuracy: 91.0
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.6
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 79.1
logs_qnli/dct6_50_lr25_s926_bs16,accuracy: 91.0
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 79.8
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 81.4
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.3
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.9
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 81.4
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 82.1
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 82.1
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 82.6
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.9
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 82.6
logs_cola/dct6_50_lr15_s42_bs16,accuracy: 82.6
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.4
logs_qnli/dct3_50_lr35_s926_bs16,accuracy: 90.1
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.9
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 78.4
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 87.1
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 81.6
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 82.0
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 82.0
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 89.5
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.9
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 82.0
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 82.0
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 90.7
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.6
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 82.0
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 82.0
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 94.2
logs_cola/dct6_50_lr25_s42_bs16,accuracy: 82.0
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 76.1
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 80.2
logs_qnli/dct3_50_lr35_s926_bs16,accuracy: 90.3
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 94.2
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 81.3
logs_qnli/dct3_50_lr35_s926_bs16,accuracy: 90.3
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.6
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 82.4
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 82.4
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 82.4
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 82.4
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 82.4
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 92.4
logs_cola/dct6_50_lr35_s42_bs16,accuracy: 82.4
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.6
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 87.1
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 90.0
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.5
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 90.7
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.5
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.6
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.5
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.6
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.7
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.7
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 90.4
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_qqp/dct6_50_lr35_s926_bs32,accuracy: 90.9
logs_qnli/dct6_20_lr15_s926_bs32,accuracy: 91.6
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 87.1
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.7
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.7
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr15_s926_bs32,accuracy: 93.7
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 90.5
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 90.7
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.0
logs_mnli/dct6_50_lr15_s926_bs32,accuracy: 87.1
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.1
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.0
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.0
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 90.7
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.3
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.3
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 90.7
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.3
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_sst2/dct6_20_lr25_s926_bs32,accuracy: 93.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.4
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 86.6
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.0
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.4
logs_qqp/dct2_50_lr35_s926_bs32,accuracy: 90.9
logs_qqp/dct6_50_lr15_s926_bs16,accuracy: 88.3
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.0
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.1
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.4
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.0
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.1
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_qnli/dct6_20_lr25_s926_bs32,accuracy: 91.4
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.2
logs_qqp/dct6_50_lr15_s926_bs16,accuracy: 89.3
logs_sst2/dct6_20_lr35_s926_bs32,accuracy: 92.9
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.1
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.2
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.2
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.1
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 92.9
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.2
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.2
logs_qqp/dct2_50_lr15_s926_bs16,accuracy: 88.3
logs_qqp/dct6_50_lr15_s926_bs16,accuracy: 90.0
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.2
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.2
logs_sst2/dct6_20_lr15_s926_bs16,accuracy: 93.8
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.4
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.3
logs_qnli/dct6_20_lr35_s926_bs32,accuracy: 91.3
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 92.9
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.3
logs_qqp/dct2_50_lr15_s926_bs16,accuracy: 89.3
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_qqp/dct6_50_lr15_s926_bs16,accuracy: 90.1
logs_qqp/dct6_50_lr15_s926_bs16,accuracy: 90.2
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.5
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.5
logs_qnli/dct6_20_lr15_s926_bs16,accuracy: 91.3
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_sst2/dct6_20_lr25_s926_bs16,accuracy: 93.1
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.7
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.7
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.4
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.4
logs_qnli/dct6_20_lr15_s926_bs16,accuracy: 91.3
logs_qqp/dct2_50_lr15_s926_bs16,accuracy: 90.0
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.3
logs_qnli/dct6_20_lr15_s926_bs16,accuracy: 91.8
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.5
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.5
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_qnli/dct6_20_lr15_s926_bs16,accuracy: 91.9
logs_qnli/dct6_20_lr15_s926_bs16,accuracy: 92.0
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.7
logs_sst2/dct6_20_lr35_s926_bs16,accuracy: 92.7
logs_qqp/dct2_50_lr15_s926_bs16,accuracy: 90.1
logs_qqp/dct2_50_lr15_s926_bs16,accuracy: 90.2
logs_qnli/dct6_20_lr25_s926_bs16,accuracy: 91.4
logs_qqp/dct6_50_lr25_s926_bs16,accuracy: 88.3
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_qnli/dct6_20_lr25_s926_bs16,accuracy: 91.4
logs_qnli/dct6_20_lr25_s926_bs16,accuracy: 91.4
logs_qnli/dct6_20_lr25_s926_bs16,accuracy: 91.6
logs_qnli/dct6_20_lr25_s926_bs16,accuracy: 91.7
logs_mnli/dct6_50_lr25_s926_bs32,accuracy: 86.9
logs_qqp/dct6_50_lr25_s926_bs16,accuracy: 89.6
logs_qnli/dct6_20_lr35_s926_bs16,accuracy: 89.1
logs_qnli/dct6_20_lr35_s926_bs16,accuracy: 90.4
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 86.6
logs_qnli/dct6_20_lr35_s926_bs16,accuracy: 90.8
logs_qnli/dct6_20_lr35_s926_bs16,accuracy: 90.9
logs_qnli/dct6_20_lr35_s926_bs16,accuracy: 91.0
logs_qqp/dct2_50_lr25_s926_bs16,accuracy: 88.3
logs_qqp/dct6_50_lr25_s926_bs16,accuracy: 90.1
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 85.6
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 86.8
logs_qqp/dct2_50_lr25_s926_bs16,accuracy: 89.6
logs_qqp/dct6_50_lr25_s926_bs16,accuracy: 90.3
logs_qqp/dct6_50_lr25_s926_bs16,accuracy: 90.3
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.1
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.1
logs_qqp/dct2_50_lr25_s926_bs16,accuracy: 90.1
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 87.1
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.1
logs_qqp/dct2_50_lr25_s926_bs16,accuracy: 90.3
logs_qqp/dct2_50_lr25_s926_bs16,accuracy: 90.3
logs_qqp/dct6_50_lr35_s926_bs16,accuracy: 87.6
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.1
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 87.1
logs_mnli/dct6_50_lr25_s926_bs16,accuracy: 87.1
logs_qqp/dct6_50_lr35_s926_bs16,accuracy: 89.2
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.1
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.1
logs_qqp/dct2_50_lr35_s926_bs16,accuracy: 87.6
logs_qqp/dct6_50_lr35_s926_bs16,accuracy: 89.9
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.1
logs_qqp/dct2_50_lr35_s926_bs16,accuracy: 89.2
logs_qqp/dct6_50_lr35_s926_bs16,accuracy: 90.5
logs_qqp/dct6_50_lr35_s926_bs16,accuracy: 90.5
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 80.7
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 80.9
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 82.4
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 82.6
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 82.6
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 82.6
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 82.8
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 82.8
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 85.2
logs_cola/dct6_50_lr15_s926_bs32,accuracy: 82.8
logs_mnli/dct6_50_lr35_s926_bs32,accuracy: 86.2
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 80.3
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.4
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.4
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.9
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.9
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.9
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.9
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.9
logs_cola/dct6_50_lr25_s926_bs32,accuracy: 83.9
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 78.9
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 81.0
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 82.1
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 82.1
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 82.1
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 82.6
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 82.6
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 82.6
logs_cola/dct6_50_lr35_s926_bs32,accuracy: 82.6
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 81.1
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.2
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.2
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.9
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.9
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.9
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.9
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.9
logs_cola/dct6_50_lr15_s926_bs16,accuracy: 82.9
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 80.3
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 82.2
logs_qqp/dct2_50_lr35_s926_bs16,accuracy: 89.9
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 82.5
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 83.4
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 83.4
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 83.4
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 83.4
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 83.4
logs_cola/dct6_50_lr25_s926_bs16,accuracy: 83.4
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 77.3
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_cola/dct6_50_lr35_s926_bs16,accuracy: 82.8
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.1
logs_qqp/dct2_50_lr35_s926_bs16,accuracy: 90.5
logs_qqp/dct2_50_lr35_s926_bs16,accuracy: 90.5
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.1
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 86.6
logs_mnli/dct6_50_lr35_s926_bs16,accuracy: 86.2
logs_mnli/dct6_50_lr15_s926_bs16,accuracy: 87.1
