logs_sst2/fp90k_dct6_50_lr15_s321_bs16,accuracy: 94.6
logs_mnli/fp90_dct6_50_lr86_s42_bs32,accuracy: 87.2
logs_sst2/fp90k_dct6_50_lr15_s321_bs16,accuracy: 94.6
logs_sst2/fp90k_dct6_50_lr25_s321_bs16,accuracy: 92.5
logs_mnli/fp90_dct6_50_lr86_s42_bs32,accuracy: 87.2
logs_qqp/fp90k_dct6_50_lr55_s42_bs16,accuracy: 89.0
logs_sst2/fp90k_dct6_50_lr25_s321_bs16,accuracy: 93.7
logs_sst2/fp90k_dct6_50_lr25_s321_bs16,accuracy: 94.0
logs_sst2/fp90k_dct6_50_lr25_s321_bs16,accuracy: 94.0
logs_mnli/fp90_dct6_50_lr86_s42_bs32,accuracy: 87.2
logs_sst2/fp90k_dct6_50_lr35_s321_bs16,accuracy: 92.0
logs_sst2/fp90k_dct6_50_lr35_s321_bs16,accuracy: 92.8
logs_mnli/fp90_dct6_50_lr86_s42_bs32,accuracy: 87.2
logs_sst2/fp90k_dct6_50_lr35_s321_bs16,accuracy: 93.5
logs_qqp/fp90k_dct6_50_lr55_s42_bs16,accuracy: 89.7
logs_sst2/fp90k_dct6_50_lr35_s321_bs16,accuracy: 93.5
logs_sst2/fp90k_dct6_50_lr35_s321_bs16,accuracy: 93.5
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 91.7
logs_mnli/fp90_dct6_50_lr86_s42_bs32,accuracy: 87.2
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 79.3
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 80.5
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 91.7
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 81.8
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 82.9
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 83.1
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 83.1
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 83.1
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr15_s33_bs32,accuracy: 83.9
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 91.8
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 78.8
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 83.2
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 83.2
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 84.3
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 84.5
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 84.5
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 84.5
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 84.5
logs_cola/fp90k_dct6_50_lr25_s33_bs32,accuracy: 84.5
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 92.2
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 79.0
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_mnli/fp90_dct6_50_lr86_s42_bs32,accuracy: 87.2
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 92.2
logs_cola/fp90k_dct6_50_lr35_s33_bs32,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 80.7
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 80.7
logs_qqp/fp90k_dct6_50_lr55_s42_bs16,accuracy: 90.7
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 82.8
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 92.3
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 83.1
logs_qqp/fp90k_dct6_50_lr55_s42_bs16,accuracy: 90.7
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 83.9
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 84.2
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 84.2
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 84.2
logs_cola/fp90k_dct6_50_lr15_s33_bs16,accuracy: 84.2
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 92.3
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 82.0
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 84.9
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 85.3
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 85.3
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 85.3
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 85.3
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 92.3
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 85.3
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 85.3
logs_cola/fp90k_dct6_50_lr25_s33_bs16,accuracy: 85.3
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 79.2
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 80.6
logs_qnli/fp90k_dct6_50_lr15_s321_bs32,accuracy: 92.3
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 82.3
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 82.3
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 82.3
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 82.3
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 82.3
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 82.5
logs_cola/fp90k_dct6_50_lr35_s33_bs16,accuracy: 82.5
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 91.6
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 86.5
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 91.6
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 91.8
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 92.3
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 92.3
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 86.9
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 92.3
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 92.4
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 92.6
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 87.3
logs_qnli/fp90k_dct6_50_lr25_s321_bs32,accuracy: 92.6
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 91.4
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 91.5
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 87.3
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 91.5
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 91.8
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 91.8
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 87.3
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 92.4
logs_qnli/fp90k_dct6_50_lr35_s321_bs32,accuracy: 92.6
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 87.3
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 87.3
logs_qnli/fp90k_dct6_50_lr15_s321_bs16,accuracy: 91.4
logs_qnli/fp90k_dct6_50_lr15_s321_bs16,accuracy: 91.9
logs_qnli/fp90k_dct6_50_lr15_s321_bs16,accuracy: 92.1
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 87.3
logs_qnli/fp90k_dct6_50_lr15_s321_bs16,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr15_s321_bs16,accuracy: 92.1
logs_mnli/fp90_dct6_50_lr76_s42_bs32,accuracy: 87.3
logs_qnli/fp90k_dct6_50_lr25_s321_bs16,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr25_s321_bs16,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr25_s321_bs16,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr25_s321_bs16,accuracy: 92.1
logs_qnli/fp90k_dct6_50_lr25_s321_bs16,accuracy: 92.1
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 86.1
logs_qnli/fp90k_dct6_50_lr35_s321_bs16,accuracy: 91.4
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 86.7
logs_qnli/fp90k_dct6_50_lr35_s321_bs16,accuracy: 91.7
logs_qnli/fp90k_dct6_50_lr35_s321_bs16,accuracy: 91.7
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 87.1
logs_qnli/fp90k_dct6_50_lr35_s321_bs16,accuracy: 91.9
logs_qnli/fp90k_dct6_50_lr35_s321_bs16,accuracy: 91.9
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 87.1
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 87.2
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 87.2
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 87.2
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 87.2
logs_mnli/fp90_dct6_50_lr66_s42_bs32,accuracy: 87.3
logs_mnli/fp90_dct6_50_lr86_s42_bs16,accuracy: 86.2
logs_mnli/fp90_dct6_50_lr86_s42_bs16,accuracy: 87.1
logs_mnli/fp90_dct6_50_lr86_s42_bs16,accuracy: 87.2
logs_mnli/fp90_dct6_50_lr86_s42_bs16,accuracy: 87.3
logs_mnli/fp90_dct6_50_lr86_s42_bs16,accuracy: 87.3
logs_mnli/fp90_dct6_50_lr76_s42_bs16,accuracy: 86.7
logs_mnli/fp90_dct6_50_lr76_s42_bs16,accuracy: 87.2
logs_mnli/fp90_dct6_50_lr76_s42_bs16,accuracy: 87.4
logs_mnli/fp90_dct6_50_lr76_s42_bs16,accuracy: 87.7
logs_mnli/fp90_dct6_50_lr76_s42_bs16,accuracy: 87.7
logs_mnli/fp90_dct6_50_lr66_s42_bs16,accuracy: 86.0
logs_mnli/fp90_dct6_50_lr66_s42_bs16,accuracy: 87.3
logs_mnli/fp90_dct6_50_lr66_s42_bs16,accuracy: 87.4
logs_mnli/fp90_dct6_50_lr66_s42_bs16,accuracy: 87.4
logs_mnli/fp90_dct6_50_lr66_s42_bs16,accuracy: 87.4
